2357, 2868
2357, 2937
2357, 3350
2357, 6019
2357, 7912
2358, 2577
2358, 4476
2358, 4526
2358, 4636
2358, 4863
2358, 5312
2358, 6415
2358, 7419
2359, 2586
2359, 5068
2359, 5491
2359, 6709
2360, 3640
2361, 3327
2361, 6608
2362, 7322
2363, 4423
2363, 5103
2363, 6987
2364, 2454
2364, 3323
2364, 3947
2364, 7794
2366, 2589
2367, 2560
2367, 4075
2367, 6583
2368, 6233
2369, 3597
2369, 3738
2369, 4266
2369, 4338
2369, 7317
2369, 7884
2369, 7928
2371, 2512
2371, 2915
2371, 5020
2371, 5821
2371, 5945
2371, 6545
2371, 7605
2371, 7720
2372, 3839
2372, 5534
2372, 6479
2372, 6829
2373, 3105
2373, 7669
2374, 2982
2374, 3490
2374, 4715
2374, 4759
2374, 4935
2374, 5225
2374, 6640
2374, 7494
2374, 7901
2375, 3609
2375, 5087
2375, 5698
2376, 2468
2376, 2600
2376, 2835
2376, 3937
2376, 4016
2376, 4874
2376, 5604
2376, 6357
2376, 6667
2378, 2590
2378, 4110
2378, 4347
2378, 4775
2378, 4962
2378, 5381
2378, 6098
2378, 6520
2379, 2811
2379, 6471
2380, 3211
2380, 5537
2381, 2695
2381, 3895
2381, 4551
2381, 4802
2381, 5194
2381, 6185
2381, 7827
2382, 2773
2382, 3625
2382, 6027
2383, 2584
2384, 2856
2384, 5187
2384, 7062
2385, 4099
2385, 4167
2385, 6138
2385, 7813
2386, 3551
2386, 4675
2386, 6547
2386, 6945
2386, 7816
2387, 2388
2387, 2392
2387, 4292
2387, 4421
2387, 7512
2387, 7926
2388, 3209
2388, 4017
2388, 5682
2388, 6076
2388, 7130
2389, 4619
2389, 4665
2389, 5149
2389, 6005
2390, 5565
2391, 4084
2391, 6662
2391, 6771
2391, 7756
2391, 7869
2393, 2838
2393, 3321
2393, 3965
2393, 4314
2393, 5360
2393, 5827
2393, 5864
2393, 7876
2394, 3564
2394, 4408
2395, 2875
2395, 4134
2395, 5582
2395, 7598
2396, 2469
2396, 3360
2396, 4212
2396, 5257
2396, 6154
2396, 6184
2396, 6364
2396, 6828
2396, 7787
2397, 2858
2397, 4203
2397, 4726
2397, 4915
2397, 6285
2397, 7980
2398, 3047
2398, 3670
2398, 4285
2399, 4437
2400, 2851
2400, 2936
2400, 3083
2400, 5055
2400, 6411
2401, 2491
2401, 3162
2402, 6025
2403, 2749
2403, 3138
2403, 5887
2404, 3070
2404, 4147
2404, 5893
2404, 7506
2405, 2744
2405, 5456
2406, 2536
2406, 3658
2406, 4726
2406, 6868
2407, 3108
2407, 7837
2408, 5238
2408, 7540
2409, 2516
2409, 2821
2409, 3854
2409, 3858
2409, 6276
2409, 7426
2411, 7380
2411, 7881
2412, 2651
2412, 5950
2413, 2680
2413, 3868
2413, 6489
2413, 7294
2413, 7799
2414, 3171
2414, 3650
2414, 5644
2414, 7156
2415, 3424
2415, 6671
2415, 7715
2416, 4827
2416, 5992
2416, 7641
2416, 7754
2417, 3367
2418, 2497
2418, 2527
2418, 2631
2418, 2678
2418, 2790
2418, 3358
2418, 3990
2418, 5135
2418, 6909
2418, 7454
2419, 4231
2419, 4324
2419, 5903
2419, 6069
2419, 7499
2420, 3612
2420, 3670
2420, 3738
2420, 5235
2420, 6240
2420, 6304
2421, 2832
2421, 3169
2421, 3470
2421, 3778
2421, 6872
2421, 7095
2421, 7242
2422, 2937
2422, 3226
2422, 4251
2422, 4414
2422, 5304
2422, 5341
2422, 5748
2422, 5885
2422, 6971
2422, 7441
2423, 3791
2423, 4184
2423, 5836
2424, 2481
2424, 2617
2424, 3092
2424, 3272
2424, 3281
2424, 4064
2424, 5567
2424, 5708
2424, 6205
2425, 2772
2425, 2869
2425, 3237
2425, 3765
2425, 4435
2425, 6906
2426, 2526
2426, 2913
2426, 3275
2427, 2481
2427, 2830
2427, 5379
2427, 7021
2427, 7268
2428, 3654
2428, 4827
2428, 5855
2428, 6488
2428, 7426
2428, 7951
2429, 2719
2429, 7733
2430, 3093
2430, 3423
2430, 4160
2430, 6453
2431, 3385
2431, 5306
2431, 5778
2431, 5914
2431, 6084
2431, 6846
2431, 7053
2431, 7667
2432, 2575
2432, 3225
2432, 4356
2432, 6401
2432, 7019
2433, 3722
2433, 4934
2433, 6033
2433, 7003
2434, 3571
2434, 5185
2434, 6451
2434, 6917
2434, 7176
2434, 7325
2434, 7860
2435, 3316
2435, 3325
2435, 4662
2436, 2634
2436, 2652
2436, 3288
2436, 3956
2436, 4896
2436, 5308
2437, 4224
2437, 4864
2437, 6021
2437, 6177
2438, 6758
2439, 2634
2439, 5156
2439, 5600
2439, 7298
2439, 7683
2440, 2923
2440, 3393
2440, 3889
2440, 6010
2440, 6074
2440, 6167
2440, 6341
2441, 2500
2441, 2899
2441, 3875
2441, 5840
2442, 4053
2442, 4062
2442, 4585
2442, 5606
2443, 2562
2443, 2912
2443, 4206
2443, 5310
2443, 5662
2443, 6461
2444, 2520
2444, 2662
2444, 4661
2444, 7802
2445, 5330
2446, 2984
2446, 3067
2447, 5298
2447, 7212
2447, 7471
2448, 2453
2448, 2691
2448, 3081
2448, 3488
2448, 3772
2448, 3903
2448, 4553
2448, 7017
2448, 7719
2449, 2972
2449, 7029
2450, 2686
2450, 2874
2450, 4349
2450, 4684
2451, 3248
2451, 3400
2451, 3450
2451, 3552
2451, 3697
2451, 3926
2451, 4532
2451, 4645
2451, 5692
2451, 7176
2451, 7720
2451, 7971
2452, 4651
2453, 3385
2453, 4228
2453, 4632
2453, 5691
2453, 7091
2454, 3269
2454, 4241
2454, 4376
2454, 5735
2454, 5884
2454, 7237
2455, 3601
2455, 4925
2455, 6585
2455, 7032
2455, 7825
2456, 2846
2456, 3290
2456, 3350
2456, 3912
2456, 4975
2456, 6656
2457, 2684
2457, 3406
2457, 3622
2457, 3875
2457, 3879
2457, 4142
2457, 7422
2457, 7735
2457, 7848
2457, 7949
2458, 3414
2458, 7129
2458, 7645
2459, 3544
2459, 3650
2459, 5042
2459, 5095
2459, 5172
2459, 5967
2459, 6221
2459, 7365
2459, 7953
2460, 3022
2460, 3131
2460, 3260
2460, 3371
2460, 3920
2460, 4083
2460, 4326
2460, 4425
2460, 4668
2460, 4875
2460, 5526
2460, 5571
2460, 6523
2460, 6813
2460, 7229
2460, 7497
2461, 2482
2461, 3245
2461, 4866
2461, 6821
2461, 7200
2461, 7514
2461, 7603
2462, 3033
2462, 3937
2462, 4634
2462, 4952
2462, 5997
2462, 7178
2463, 3318
2463, 4393
2463, 4909
2463, 5576
2463, 6965
2463, 7981
2464, 2571
2464, 2758
2464, 3103
2464, 5321
2464, 7960
2465, 3581
2465, 3663
2465, 4538
2465, 4703
2465, 7829
2466, 5094
2466, 5647
2467, 3015
2467, 4471
2467, 5397
2467, 5598
2467, 5803
2467, 5888
2467, 6007
2467, 7454
2467, 7635
2468, 3162
2469, 6401
2469, 6570
2470, 2619
2470, 7745
2471, 3422
2471, 3608
2471, 4057
2471, 6330
2472, 2991
2472, 3418
2472, 3473
2472, 4001
2472, 4957
2473, 7351
2474, 2823
2474, 3243
2474, 4441
2474, 5679
2474, 6927
2474, 7962
2475, 2490
2475, 2946
2475, 3608
2475, 3671
2475, 3845
2475, 4047
2475, 4072
2475, 4346
2475, 4435
2475, 4754
2475, 5060
2475, 5281
2475, 5284
2476, 3641
2476, 4253
2476, 4260
2477, 2721
2477, 2842
2477, 2851
2477, 2868
2477, 3050
2477, 3546
2477, 4097
2477, 4724
2477, 5533
2477, 6396
2477, 6529
2477, 7574
2478, 3000
2478, 3342
2478, 3621
2478, 4599
2478, 5402
2478, 6807
2478, 6815
2478, 7250
2479, 2682
2479, 2949
2479, 3877
2480, 4251
2480, 5190
2480, 5463
2480, 7876
2481, 6974
2481, 7604
2482, 4303
2482, 5455
2482, 5890
2483, 3220
2483, 5102
2484, 3094
2484, 3341
2484, 3353
2484, 7967
2485, 3182
2485, 5297
2485, 6945
2486, 3068
2486, 3330
2486, 4612
2486, 5543
2486, 7251
2486, 7418
2488, 6080
2488, 7968
2489, 4023
2489, 5158
2489, 5589
2489, 5785
2490, 2752
2490, 3729
2490, 4898
2490, 7377
2491, 4242
2491, 4348
2491, 4415
2491, 4878
2491, 5611
2492, 4157
2492, 7808
2493, 2782
2493, 3858
2493, 5613
2494, 2740
2494, 3178
2494, 3504
2494, 4273
2495, 3383
2495, 4804
2495, 6712
2495, 6744
2495, 7391
2496, 4633
2497, 2700
2497, 2974
2497, 5048
2497, 5770
2497, 6498
2498, 2999
2498, 3617
2498, 4039
2498, 4110
2498, 4446
2498, 4647
2498, 4798
2498, 5385
2498, 5961
2498, 6212
2498, 6284
2498, 6696
2498, 6971
2499, 3886
2499, 3957
2499, 6334
2500, 2627
2500, 5766
2501, 2930
2501, 3515
2501, 5027
2501, 5344
2501, 5432
2501, 6685
2501, 7215
2501, 7597
2502, 2580
2502, 5458
2502, 5710
2502, 6980
2502, 7472
2503, 7543
2504, 3424
2504, 3875
2504, 4034
2505, 6552
2506, 2606
2506, 5084
2506, 6607
2507, 3146
2507, 6066
2507, 6647
2509, 5180
2509, 6797
2510, 4712
2510, 5434
2510, 5756
2511, 4845
2511, 4878
2511, 6273
2513, 4299
2513, 4738
2513, 7079
2514, 2969
2514, 5239
2514, 6991
2516, 2607
2516, 4088
2516, 5142
2516, 5184
2516, 5333
2516, 5966
2516, 6211
2516, 7850
2517, 5391
2517, 5618
2517, 7026
2518, 2530
2518, 3024
2518, 4833
2518, 5888
2518, 6870
2518, 7376
2519, 5722
2519, 6575
2520, 2847
2520, 4278
2520, 6589
2520, 6867
2520, 7506
2522, 3409
2522, 3721
2522, 4513
2522, 5436
2522, 5618
2522, 6632
2522, 7288
2523, 3908
2523, 5860
2524, 3594
2524, 3627
2524, 3694
2524, 4839
2524, 6857
2524, 7468
2525, 2829
2525, 3319
2525, 4292
2525, 4585
2525, 6541
2525, 7122
2525, 7249
2525, 7419
2526, 3213
2526, 3231
2526, 6282
2526, 7035
2527, 3034
2527, 6321
2528, 2720
2529, 4031
2529, 6989
2530, 3569
2531, 3264
2531, 4855
2531, 5133
2531, 5686
2531, 5742
2531, 6449
2531, 7114
2531, 7915
2532, 3687
2532, 3834
2532, 5959
2533, 3339
2533, 5501
2534, 2740
2534, 3148
2534, 4074
2534, 6690
2535, 3895
2535, 5477
2535, 7267
2535, 7670
2536, 3300
2536, 4757
2536, 6399
2536, 7792
2537, 2754
2537, 3333
2537, 3382
2537, 4087
2537, 4091
2537, 7334
2537, 7433
2537, 7692
2539, 4417
2539, 6113
2539, 6491
2540, 3768
2540, 5267
2540, 6361
2540, 6652
2540, 6920
2540, 7874
2541, 2877
2542, 6882
2542, 7442
2543, 2600
2543, 5086
2543, 5377
2543, 6701
2544, 5124
2545, 7372
2546, 3029
2546, 3703
2546, 4187
2546, 5449
2546, 5863
2546, 6656
2546, 6956
2546, 7695
2547, 2830
2547, 3530
2547, 6794
2548, 3594
2549, 2679
2550, 4122
2550, 4974
2550, 6780
2550, 7196
2551, 6136
2551, 6996
2551, 7943
2553, 4687
2553, 5697
2553, 6955
2554, 3147
2554, 3882
2554, 4809
2554, 5851
2555, 3944
2555, 4318
2555, 4472
2555, 4657
2555, 4701
2555, 6263
2555, 6727
2555, 6950
2555, 7427
2555, 7447
2556, 2798
2556, 3582
2556, 3815
2556, 3992
2556, 4197
2556, 4523
2556, 4618
2556, 4643
2556, 6726
2556, 6938
2556, 7220
2557, 4811
2557, 4888
2557, 5864
2557, 6788
2557, 6941
2557, 7050
2557, 7838
2558, 5020
2558, 5576
2558, 5677
2558, 6720
2558, 7935
2559, 3992
2559, 4635
2559, 5180
2559, 6579
2560, 2913
2560, 3935
2560, 5966
2560, 6326
2561, 3249
2561, 3491
2561, 4748
2561, 5086
2562, 5349
2563, 3363
2563, 5422
2563, 7303
2564, 4481
2564, 6560
2565, 2632
2565, 3073
2565, 3130
2565, 5477
2565, 5683
2566, 3032
2566, 3752
2566, 3956
2567, 4241
2567, 6929
2567, 7046
2567, 7191
2568, 4278
2568, 4387
2568, 6104
2569, 2750
2569, 5461
2569, 6795
2569, 7414
2570, 4059
2570, 4628
2570, 5653
2570, 7704
2571, 4907
2572, 3135
2572, 3370
2572, 4430
2572, 5858
2573, 2945
2573, 3007
2573, 3713
2573, 5101
2573, 6304
2573, 6825
2574, 2660
2574, 6934
2575, 2604
2575, 5018
2575, 6419
2575, 7243
2575, 7651
2576, 2594
2576, 2611
2576, 3142
2576, 5309
2577, 5554
2577, 7326
2579, 4287
2579, 6900
2579, 7086
2580, 5762
2580, 5860
2581, 3104
2581, 4004
2581, 4720
2581, 4931
2581, 5098
2581, 5194
2581, 5564
2581, 5661
2581, 6568
2581, 7598
2582, 5168
2582, 6596
2582, 7617
2582, 7640
2583, 2714
2583, 2856
2583, 3523
2583, 4930
2583, 5632
2583, 7700
2583, 7731
2584, 4189
2584, 4524
2584, 4660
2584, 5424
2584, 6499
2584, 7045
2584, 7963
2585, 4949
2585, 5392
2585, 6442
2585, 7564
2586, 3184
2586, 3306
2586, 3707
2586, 5072
2586, 5246
2586, 5945
2586, 7829
2587, 7714
2588, 2645
2588, 4023
2588, 5198
2588, 6106
2588, 7639
2589, 5632
2589, 6476
2590, 2865
2590, 5944
2590, 6125
2590, 7172
2591, 3619
2591, 7350
2591, 7623
2591, 7708
2592, 3908
2592, 4703
2592, 5275
2592, 7361
2592, 7697
2592, 7824
2593, 3081
2594, 2696
2594, 3028
2594, 6968
2595, 3165
2595, 3207
2595, 3240
2596, 4949
2596, 7313
2597, 3256
2597, 5589
2597, 6617
2597, 7104
2598, 3679
2599, 3235
2599, 4767
2599, 5594
2600, 4016
2600, 6560
2601, 2679
2601, 3376
2602, 4782
2602, 5106
2602, 5215
2605, 3261
2605, 4148
2605, 4868
2605, 5816
2605, 5935
2605, 6707
2605, 7386
2606, 3690
2606, 3766
2606, 3772
2606, 3982
2606, 5062
2606, 6615
2607, 7810
2608, 2914
2608, 3735
2608, 4257
2608, 7160
2608, 7351
2608, 7368
2608, 7457
2609, 2643
2609, 2774
2609, 2935
2609, 3626
2609, 4176
2609, 4620
2609, 5104
2609, 6005
2610, 5626
2610, 6037
2610, 6648
2611, 2849
2611, 3543
2611, 3654
2611, 4430
2611, 5401
2611, 7390
2612, 3601
2612, 4797
2612, 6188
2613, 4466
2614, 4424
2614, 6351
2614, 6765
2615, 3425
2615, 5802
2616, 6584
2617, 3415
2618, 2661
2618, 4114
2619, 3856
2620, 3531
2620, 5097
2620, 5303
2620, 5608
2620, 7867
2621, 7353
2622, 3481
2622, 3496
2622, 3909
2622, 4067
2622, 6243
2622, 6531
2622, 6697
2623, 2738
2623, 6806
2624, 4561
2624, 5202
2624, 7615
2625, 2898
2625, 3481
2625, 4947
2625, 7647
2626, 3964
2626, 4170
2626, 6381
2626, 7244
2626, 7289
2627, 2844
2627, 3087
2627, 3172
2628, 2725
2628, 6343
2629, 6107
2630, 3568
2630, 6514
2630, 6933
2630, 7707
2631, 3121
2631, 3912
2631, 5443
2631, 7360
2631, 7436
2633, 7190
2634, 3100
2634, 5369
2634, 6700
2636, 3457
2636, 3497
2636, 5306
2636, 5794
2636, 5971
2636, 6197
2636, 7433
2637, 2952
2637, 4380
2637, 5847
2637, 7470
2637, 7620
2637, 7953
2638, 2888
2638, 4077
2638, 6483
2639, 6078
2639, 6299
2639, 6574
2639, 7424
2640, 2980
2641, 6680
2641, 7183
2641, 7413
2641, 7499
2641, 7896
2642, 2960
2642, 5525
2642, 6056
2642, 6585
2643, 5033
2644, 3015
2644, 4506
2644, 5902
2644, 6444
2644, 7103
2645, 2977
2645, 5374
2646, 3861
2647, 2788
2647, 3102
2647, 3453
2648, 2781
2648, 3525
2648, 4903
2648, 7727
2648, 7908
2649, 2830
2649, 3759
2649, 4931
2649, 5328
2649, 6104
2650, 2653
2650, 3107
2650, 4351
2650, 4679
2650, 4972
2650, 5982
2651, 6074
2652, 2918
2652, 3192
2652, 4174
2652, 5049
2652, 6110
2652, 6551
2652, 6939
2652, 7185
2652, 7358
2652, 7902
2653, 3668
2653, 4164
2653, 7155
2653, 7326
2654, 3946
2654, 4477
2654, 5448
2654, 6752
2655, 5367
2655, 5823
2656, 4131
2656, 4826
2656, 4960
2656, 6559
2657, 2694
2657, 3102
2657, 6017
2658, 2701
2659, 3620
2660, 3086
2661, 5860
2661, 7088
2662, 2818
2662, 4518
2662, 5293
2662, 5661
2662, 6699
2664, 3875
2664, 3891
2664, 6083
2664, 7383
2664, 7461
2665, 2715
2665, 4173
2666, 3040
2666, 3431
2666, 3494
2666, 3505
2666, 3527
2666, 3639
2666, 3962
2666, 3978
2666, 4853
2666, 6182
2666, 7131
2667, 3094
2667, 3948
2667, 7835
2668, 4059
2668, 4263
2668, 6328
2669, 3847
2669, 5477
2669, 7388
2670, 2978
2670, 4274
2670, 4414
2670, 5041
2670, 5347
2670, 5892
2670, 6125
2670, 6896
2670, 6955
2671, 5568
2672, 2841
2672, 3876
2673, 3253
2673, 3848
2673, 5704
2673, 7385
2674, 4711
2674, 6088
2674, 6207
2674, 6871
2674, 7115
2675, 3606
2675, 4408
2675, 7061
2675, 7823
2676, 4193
2676, 6801
2677, 5532
2678, 6413
2678, 6840
2679, 3315
2679, 3637
2679, 3742
2679, 5000
2679, 5073
2679, 5877
2680, 3072
2680, 7626
2681, 3332
2681, 7835
2682, 2872
2682, 3439
2682, 3745
2682, 5065
2682, 5241
2683, 2868
2683, 3683
2683, 5401
2683, 7159
2683, 7710
2684, 4530
2684, 4950
2684, 7347
2684, 7617
2685, 3245
2685, 5037
2685, 5320
2685, 7075
2686, 3253
2686, 3668
2686, 3709
2686, 5960
2686, 6306
2686, 7013
2686, 7579
2687, 3570
2687, 3897
2687, 7362
2687, 7631
2687, 7930
2688, 4715
2688, 4753
2688, 4845
2688, 5379
2688, 7022
2688, 7290
2689, 5297
2689, 5774
2689, 7105
2690, 4668
2690, 6428
2690, 7284
2691, 5291
2691, 5439
2692, 4559
2692, 7873
2693, 3795
2693, 5673
2694, 3573
2694, 7524
2695, 7369
2696, 3180
2696, 3785
2696, 4601
2696, 4965
2696, 5160
2696, 6455
2696, 7099
2697, 3467
2697, 5165
2697, 5388
2697, 7579
2697, 7802
2698, 2916
2698, 3820
2698, 4575
2698, 5835
2700, 3088
2700, 5335
2700, 5538
2700, 5608
2700, 6817
2701, 5391
2701, 6281
2701, 7553
2702, 3657
2702, 4013
2702, 7554
2702, 7632
2702, 7891
2703, 3941
2703, 4784
2703, 5009
2704, 4394
2704, 4518
2704, 4658
2704, 5442
2704, 6394
2704, 6720
2704, 6939
2705, 3123
2705, 5791
2705, 6315
2706, 3616
2707, 6930
2707, 7204
2708, 4680
2708, 4758
2708, 5906
2708, 6668
2708, 7807
2709, 4141
2709, 7476
2710, 3246
2711, 3040
2711, 4038
2711, 4565
2711, 6533
2711, 7635
2712, 3520
2712, 4721
2712, 4735
2712, 5014
2712, 7430
2713, 3395
2713, 5962
2713, 7324
2713, 7555
2714, 4550
2714, 5036
2714, 6215
2715, 2810
2716, 2952
2716, 5053
2717, 4031
2717, 4152
2717, 5096
2718, 4587
2718, 7317
2718, 7864
2719, 3664
2719, 5342
2719, 6439
2719, 6946
2719, 7307
2720, 3723
2721, 3064
2721, 3674
2721, 5698
2722, 3782
2722, 3813
2722, 3863
2723, 3353
2723, 4154
2723, 7048
2724, 7191
2727, 7071
2728, 3750
2729, 3223
2729, 7389
2729, 7634
2730, 3503
2730, 6162
2731, 3979
2731, 4983
2731, 5252
2731, 5820
2731, 5922
2731, 5995
2731, 7121
2732, 3369
2732, 3852
2732, 5917
2733, 4401
2733, 6430
2734, 5838
2734, 7095
2735, 4074
2735, 5610
2735, 5652
2735, 5956
2736, 3557
2736, 3699
2736, 3923
2736, 4216
2736, 6633
2736, 7813
2737, 3960
2737, 5169
2738, 6663
2738, 7539
2739, 2856
2739, 5623
2740, 3375
2740, 3829
2740, 5764
2740, 6096
2740, 6614
2741, 3065
2741, 3932
2741, 4319
2741, 4329
2741, 5643
2742, 3836
2742, 4365
2742, 4591
2742, 4909
2742, 4924
2742, 5022
2742, 6641
2743, 2749
2743, 4183
2743, 5098
2744, 3098
2744, 5025
2744, 7003
2744, 7844
2745, 2769
2745, 3115
2745, 5050
2745, 5438
2745, 5700
2745, 6378
2745, 6470
2746, 6375
2747, 6538
2747, 6661
2748, 4013
2748, 4664
2749, 5181
2749, 6385
2749, 6685
2749, 6900
2750, 3439
2750, 3545
2750, 3792
2750, 4390
2750, 4602
2750, 5118
2750, 5213
2750, 5780
2752, 3491
2752, 5269
2752, 5280
2752, 5857
2753, 2797
2753, 3103
2753, 3319
2753, 5607
2754, 3332
2754, 3673
2754, 4170
2754, 4313
2754, 5836
2754, 6685
2754, 7060
2755, 2802
2755, 2852
2755, 4300
2755, 5217
2756, 4417
2756, 4777
2756, 5223
2756, 6373
2756, 6745
2756, 6823
2756, 7221
2757, 3164
2757, 3833
2757, 4676
2757, 4939
2757, 6252
2757, 6876
2757, 7454
2757, 7724
2758, 3330
2758, 4833
2758, 4998
2758, 5230
2758, 5461
2758, 5628
2758, 6694
2758, 7430
2759, 2845
2759, 4439
2759, 6623
2759, 7056
2760, 3077
2760, 4063
2760, 4133
2760, 4580
2760, 5399
2760, 5548
2760, 5955
2761, 4412
2761, 4909
2761, 6399
2762, 3632
2762, 4196
2764, 4270
2764, 6134
2764, 7418
2765, 3447
2765, 3531
2765, 5230
2765, 5446
2766, 3005
2766, 5598
2767, 7460
2768, 4181
2768, 4947
2768, 5848
2768, 6452
2768, 7815
2769, 4388
2769, 5499
2770, 3254
2770, 3665
2770, 5377
2770, 5745
2770, 6260
2770, 6371
2770, 7168
2771, 5440
2771, 7659
2772, 3268
2772, 3345
2772, 4625
2772, 6060
2773, 6800
2773, 7669
2773, 7755
2774, 2866
2774, 3068
2774, 3246
2774, 3475
2774, 3815
2774, 3874
2774, 5339
2774, 5581
2774, 6330
2774, 7889
2775, 3108
2775, 3670
2775, 6210
2775, 6947
2775, 7043
2776, 2793
2776, 3751
2776, 4546
2776, 4740
2776, 5424
2776, 5579
2776, 6983
2776, 7105
2776, 7751
2776, 7963
2777, 7662
2778, 5294
2779, 3459
2779, 4184
2779, 7118
2780, 3960
2780, 4384
2780, 4419
2780, 4850
2780, 6530
2780, 6831
2781, 2941
2781, 3035
2781, 3851
2781, 5836
2781, 6851
2782, 3047
2782, 3237
2782, 3306
2782, 3376
2782, 5328
2782, 5346
2782, 5931
2782, 6590
2782, 6750
2783, 3091
2783, 3960
2784, 7658
2785, 3603
2785, 6749
2785, 7591
2785, 7964
2786, 4101
2786, 4494
2786, 5829
2786, 6752
2787, 4839
2787, 5846
2787, 7177
2787, 7946
2789, 2860
2789, 3103
2789, 5542
2789, 6737
2790, 3565
2791, 3165
2791, 3183
2791, 3695
2791, 5418
2792, 4225
2792, 4822
2792, 7755
2792, 7807
2793, 6055
2793, 6811
2794, 3490
2794, 3662
2794, 3829
2794, 3962
2794, 4367
2794, 5012
2794, 7246
2795, 3964
2795, 4203
2795, 4968
2795, 5571
2795, 6096
2795, 6136
2795, 7528
2795, 7705
2795, 7965
2796, 4025
2796, 5004
2797, 6591
2797, 6896
2800, 2906
2800, 6269
2801, 2962
2801, 4150
2801, 7755
2802, 5411
2802, 7471
2802, 7687
2803, 3236
2803, 4628
2804, 3643
2804, 4701
2804, 6455
2804, 6513
2805, 2869
2805, 5499
2805, 6897
2805, 7463
2807, 3483
2807, 3961
2809, 3248
2809, 6241
2809, 7201
2809, 7543
2810, 3198
2811, 2951
2811, 3787
2811, 3805
2811, 3845
2811, 3926
2811, 6407
2811, 6563
2812, 3587
2812, 7742
2813, 3195
2813, 3747
2813, 3828
2814, 6520
2814, 7111
2814, 7870
2816, 7857
2816, 7886
2817, 6796
2818, 3113
2818, 4389
2818, 6858
2819, 3224
2819, 4115
2819, 6145
2819, 7318
2820, 7481
2821, 4002
2822, 7765
2823, 6979
2823, 7593
2824, 3589
2825, 3480
2825, 3506
2825, 5607
2825, 7236
2825, 7908
2826, 6467
2826, 7028
2827, 3505
2827, 3998
2827, 4432
2827, 5791
2827, 6447
2828, 3723
2829, 5601
2829, 6086
2830, 3306
2830, 4742
2830, 6172
2830, 6177
2831, 3366
2831, 5358
2831, 5452
2832, 2921
2832, 3097
2832, 4178
2832, 4483
2832, 4509
2832, 5510
2833, 4694
2833, 5976
2834, 3878
2835, 2941
2835, 3554
2835, 4606
2835, 4865
2835, 5406
2835, 5608
2835, 6551
2835, 7546
2835, 7612
2836, 4115
2836, 5449
2837, 3442
2837, 5580
2837, 6243
2838, 4792
2839, 2945
2839, 5704
2839, 5854
2839, 6976
2839, 7982
2840, 2935
2840, 4933
2841, 7953
2842, 3183
2842, 5369
2842, 5752
2842, 7826
2843, 3920
2843, 5494
2843, 6968
2844, 4111
2845, 5897
2845, 6009
2845, 6420
2845, 6813
2846, 6329
2847, 3523
2848, 4904
2850, 4330
2850, 4953
2850, 5830
2851, 7665
2852, 3804
2852, 5031
2852, 6527
2852, 6923
2852, 7051
2852, 7717
2853, 5383
2853, 6394
2854, 2933
2854, 3353
2854, 3537
2854, 3832
2854, 3863
2854, 4116
2854, 5018
2854, 5924
2854, 5926
2854, 6791
2854, 7419
2854, 7922
2855, 3114
2855, 3853
2855, 3951
2855, 5898
2855, 6004
2855, 6123
2855, 6865
2856, 2995
2856, 3003
2856, 4103
2856, 4928
2856, 6392
2856, 7421
2857, 4073
2857, 4629
2857, 6500
2858, 3686
2858, 5032
2858, 5866
2859, 5176
2860, 4920
2861, 3426
2861, 4543
2861, 4821
2861, 4834
2862, 3069
2862, 6079
2862, 6561
2862, 6645
2862, 6730
2862, 7402
2862, 7906
2863, 3189
2863, 3852
2863, 4360
2863, 4813
2863, 5154
2863, 5627
2863, 5637
2863, 7477
2864, 3300
2864, 3638
2865, 3026
2865, 6117
2865, 6331
2865, 7604
2866, 7910
2867, 5964
2869, 3153
2869, 4597
2869, 5952
2869, 6109
2870, 2951
2870, 3037
2870, 5686
2870, 6484
2870, 6737
2871, 3018
2871, 4674
2871, 7940
2872, 4378
2872, 4624
2873, 2971
2873, 3013
2873, 3373
2873, 4107
2874, 4243
2874, 5407
2874, 5773
2874, 5971
2875, 5458
2875, 5895
2876, 4730
2876, 5226
2876, 6042
2876, 6341
2876, 6987
2876, 7544
2877, 4501
2877, 5460
2877, 5966
2877, 5977
2877, 7838
2878, 5736
2878, 6170
2878, 6764
2879, 2955
2879, 3071
2879, 4470
2879, 4650
2879, 4710
2879, 5148
2879, 7534
2879, 7925
2880, 7217
2881, 4672
2882, 3056
2882, 3522
2882, 5574
2882, 5822
2883, 5054
2884, 6464
2884, 7777
2885, 3760
2885, 5097
2885, 6312
2885, 6793
2885, 7044
2885, 7816
2886, 3379
2886, 5084
2887, 3061
2887, 3157
2887, 3194
2887, 4133
2887, 4294
2887, 4816
2887, 7710
2888, 3208
2888, 3405
2888, 3505
2888, 3955
2888, 5498
2888, 5823
2888, 6047
2888, 6108
2888, 6346
2888, 7631
2888, 7882
2888, 7978
2889, 4003
2889, 4468
2889, 5256
2889, 5989
2889, 6164
2889, 6614
2890, 7759
2891, 3062
2891, 3261
2891, 3824
2891, 5321
2892, 3122
2892, 3570
2892, 6138
2892, 6827
2893, 3232
2893, 3737
2893, 6319
2894, 3588
2894, 4366
2894, 5388
2894, 5415
2894, 5512
2894, 6089
2894, 7312
2895, 3608
2895, 3708
2895, 5090
2896, 4654
2896, 7226
2897, 6250
2898, 3016
2898, 3160
2898, 3322
2898, 4093
2898, 5530
2898, 5809
2898, 6380
2898, 7335
2899, 3391
2899, 4696
2899, 5640
2899, 7392
2900, 2984
2900, 4098
2900, 4353
